basin_id,ffr12,ffr24,status,timestamp
2043501085,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901602,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901217,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901174,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501182,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501023,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501087,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900994,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901638,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043500860,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2037200160,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501021,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501074,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043500861,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300441,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2037200163,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2037200162,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900946,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501066,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043500865,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043500885,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2037200159,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901228,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2037200164,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900963,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2037200173,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901131,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501150,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300355,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043500832,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900916,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501175,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043500864,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900960,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300356,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900962,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900545,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900973,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2037200167,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900912,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2037200174,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043500833,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901222,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900972,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501181,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501179,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901013,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300471,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901175,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501138,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501139,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043500850,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2037200170,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501031,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501065,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043500848,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501154,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300375,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300373,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501020,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043500832,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2037200175,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901225,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901227,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043602658,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043500885,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501022,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501024,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501137,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501080,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900952,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501152,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501175,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300371,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501020,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300468,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901599,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501088,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043602658,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901167,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043602658,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501088,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501084,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043500866,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901600,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044001693,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2037200168,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300366,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043500846,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900995,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900974,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901148,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901223,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043500847,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901224,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901137,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900958,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300470,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901601,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300440,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043500867,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900959,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501180,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900674,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901147,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043500852,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044002085,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043602660,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300472,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044001693,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300357,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043500851,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043500868,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900949,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900947,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2037200171,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2037200169,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300426,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2037200170,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043500874,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501076,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501025,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501019,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901216,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901215,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900662,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300458,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501136,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501025,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300358,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901014,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300459,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900665,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501207,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901129,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901126,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300464,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2037200169,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901212,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501193,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501175,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901213,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900971,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300456,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043500872,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300433,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043500853,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300432,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900969,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501081,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901603,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900951,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044401184,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300467,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501204,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900957,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900665,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2037200177,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300454,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043500869,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900674,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300457,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901214,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900674,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900919,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300376,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300370,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900970,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501026,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900696,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501018,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501178,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300359,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901124,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501026,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901177,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300429,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501205,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300473,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300453,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300474,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501079,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300465,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900912,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044002785,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900947,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900917,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043500873,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501202,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501064,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043500870,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901015,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043500875,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300466,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901606,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900964,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501177,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901122,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900968,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900966,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900956,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901133,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901119,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501028,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501027,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900954,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044002967,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043500854,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501083,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501118,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501089,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901016,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043500871,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300369,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900952,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900950,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300367,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501093,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300379,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501202,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300365,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300368,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043500877,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501176,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2037200178,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043500876,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901176,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901146,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501135,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501195,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501112,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300360,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501134,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901601,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2037200183,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501082,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300475,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901611,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501095,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501078,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901135,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901604,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901136,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901605,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501077,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900955,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901211,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501194,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901178,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901179,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300361,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044401272,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300387,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300479,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901125,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901641,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501017,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501030,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501153,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501174,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300392,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901134,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901132,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901123,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501090,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501120,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901210,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300377,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300378,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300391,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901127,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901211,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043603008,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501196,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501094,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501117,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501092,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2037200183,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501063,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901182,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501203,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901130,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043603008,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043603008,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501029,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901128,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501130,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901607,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501077,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300480,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901608,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300398,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501198,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501197,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901615,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501203,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901625,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501132,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901610,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901639,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300390,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300364,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300399,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901181,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501008,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300398,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901180,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300363,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901609,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501110,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901612,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501199,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501200,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300380,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300476,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501116,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501062,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501016,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300404,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901817,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501108,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901613,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300362,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501154,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900954,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300427,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300477,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901614,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901120,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901208,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300478,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300485,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501209,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501174,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300431,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501106,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501097,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300381,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901117,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901118,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300388,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501096,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501015,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300481,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901121,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901209,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501151,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901202,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300551,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901184,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501208,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901183,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043900968,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043603012,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901640,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501014,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501091,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501201,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501160,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501173,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501130,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043603274,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300389,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501133,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501062,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901205,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501115,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300430,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901205,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501062,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901195,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901196,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043603295,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300484,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501119,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300482,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300488,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901185,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501129,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501131,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501131,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501129,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300548,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501107,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300405,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501114,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901858,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300428,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300491,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501012,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300489,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300547,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043603292,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300483,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901207,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501109,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501109,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901642,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2037200187,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2037200186,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501168,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501169,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901854,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501159,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501111,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300486,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501113,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043501161,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2044300406,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901193,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
2043901116,0.0,0.0,,2026-06-15T04:33:36.652297+00:00
